AP900815-0044	e11	e144	b
AP900815-0044	e11	e146	b
AP900815-0044	e11	e147	b
AP900815-0044	e11	e153	b
AP900815-0044	e11	e941	b
AP900815-0044	e11	e168	b
AP900815-0044	e11	e1078	b
AP900815-0044	e11	e202	ii
AP900815-0044	e11	e225	b
AP900815-0044	e11	e232	b
AP900815-0044	e11	e238	b
AP900815-0044	e11	e262	ii
AP900815-0044	e11	e274	b
AP900815-0044	e11	e283	ii
AP900815-0044	e11	e292	b
AP900815-0044	e11	e293	b
AP900815-0044	e11	e294	b
AP900815-0044	e11	e295	b
AP900815-0044	e11	e296	b
AP900815-0044	e11	e297	ii
AP900815-0044	e13	e53	b
AP900815-0044	e13	e58	b
AP900815-0044	e13	e59	b
AP900815-0044	e13	e61	b
AP900815-0044	e13	e62	b
AP900815-0044	e13	e77	b
AP900815-0044	e13	e78	b
AP900815-0044	e13	e80	b
AP900815-0044	e13	e81	s
AP900815-0044	e13	e84	b
AP900815-0044	e13	e91	b
AP900815-0044	e13	e93	b
AP900815-0044	e13	e97	ii
AP900815-0044	e13	e104	b
AP900815-0044	e13	e106	b
AP900815-0044	e13	e121	b
AP900815-0044	e13	e122	b
AP900815-0044	e13	e131	b
AP900815-0044	e13	e132	b
AP900815-0044	e13	e144	b
AP900815-0044	e13	e146	b
AP900815-0044	e13	e147	b
AP900815-0044	e13	e153	b
AP900815-0044	e13	e941	b
AP900815-0044	e13	e168	b
AP900815-0044	e13	e1078	b
AP900815-0044	e13	e202	ii
AP900815-0044	e13	e225	b
AP900815-0044	e13	e232	b
AP900815-0044	e13	e238	b
AP900815-0044	e13	e262	ii
AP900815-0044	e13	e274	b
AP900815-0044	e13	e283	ii
AP900815-0044	e13	e292	b
AP900815-0044	e13	e293	b
AP900815-0044	e13	e294	b
AP900815-0044	e13	e295	b
AP900815-0044	e13	e296	b
AP900815-0044	e13	e297	ii
AP900815-0044	e15	e292	ii
AP900815-0044	e16	e387	i
AP900815-0044	e16	e33	i
AP900815-0044	e16	e34	b
AP900815-0044	e16	e50	b
AP900815-0044	e16	e53	ii
AP900815-0044	e16	e58	ii
AP900815-0044	e16	e59	ii
AP900815-0044	e16	e60	b
AP900815-0044	e16	e64	b
AP900815-0044	e16	e66	b
AP900815-0044	e16	e69	b
AP900815-0044	e16	e73	b
AP900815-0044	e16	e75	i
AP900815-0044	e16	e85	b
AP900815-0044	e16	e94	b
AP900815-0044	e16	e97	ii
AP900815-0044	e16	e100	b
AP900815-0044	e16	e101	b
AP900815-0044	e16	e102	b
AP900815-0044	e16	e107	b
AP900815-0044	e16	e110	b
AP900815-0044	e16	e116	i
AP900815-0044	e16	e767	i
AP900815-0044	e16	e126	b
AP900815-0044	e16	e128	b
AP900815-0044	e16	e131	ii
AP900815-0044	e16	e132	ii
AP900815-0044	e16	e133	b
AP900815-0044	e16	e136	i
AP900815-0044	e16	e137	b
AP900815-0044	e16	e146	ii
AP900815-0044	e16	e148	i
AP900815-0044	e16	e149	b
AP900815-0044	e16	e153	ii
AP900815-0044	e16	e941	ii
AP900815-0044	e16	e165	b
AP900815-0044	e16	e166	b
AP900815-0044	e16	e167	b
AP900815-0044	e16	e171	ii
AP900815-0044	e16	e178	ii
AP900815-0044	e16	e183	ii
AP900815-0044	e23	e74	a
ABC19980114.1830.0611	e2	e10	a
ABC19980114.1830.0611	e2	e13	a
ABC19980114.1830.0611	e2	e15	a
ABC19980114.1830.0611	e2	e18	b
ABC19980114.1830.0611	e2	e19	a
ABC19980114.1830.0611	e2	e20	a
ABC19980114.1830.0611	e2	e21	s
ABC19980114.1830.0611	e2	e22	b
ABC19980114.1830.0611	e2	e24	b
ABC19980114.1830.0611	e2	e26	b
ABC19980114.1830.0611	e2	e60	b
ABC19980114.1830.0611	e2	e61	b
ABC19980114.1830.0611	e2	e28	b
ABC19980114.1830.0611	e2	e30	a
ABC19980114.1830.0611	e2	e33	a
ABC19980114.1830.0611	e2	e34	s
ABC19980114.1830.0611	e2	e36	b
ABC19980114.1830.0611	e2	e38	b
ABC19980114.1830.0611	e2	e235	b
ABC19980114.1830.0611	e2	e43	b
ABC19980114.1830.0611	e3	e10	a
ABC19980114.1830.0611	e3	e13	a
ABC19980114.1830.0611	e3	e15	a
ABC19980114.1830.0611	e3	e18	b
ABC19980114.1830.0611	e3	e19	b
ABC19980114.1830.0611	e3	e20	s
ABC19980114.1830.0611	e3	e21	b
ABC19980114.1830.0611	e3	e22	b
ABC19980114.1830.0611	e3	e24	b
ABC19980114.1830.0611	e3	e26	b
ABC19980114.1830.0611	e3	e60	b
ABC19980114.1830.0611	e3	e61	b
ABC19980114.1830.0611	e3	e28	b
ABC19980114.1830.0611	e3	e30	s
ABC19980114.1830.0611	e3	e33	b
ABC19980114.1830.0611	e3	e34	b
ABC19980114.1830.0611	e3	e36	b
ABC19980114.1830.0611	e3	e38	b
ABC19980114.1830.0611	e3	e235	b
ABC19980114.1830.0611	e3	e43	b
ABC19980114.1830.0611	e10	e15	b
ABC19980114.1830.0611	e10	e18	b
ABC19980114.1830.0611	e10	e19	b
ABC19980114.1830.0611	e10	e20	b
ABC19980114.1830.0611	e10	e21	b
ABC19980114.1830.0611	e10	e22	b
ABC19980114.1830.0611	e10	e24	b
ABC19980114.1830.0611	e10	e26	b
ABC19980114.1830.0611	e10	e60	b
ABC19980114.1830.0611	e10	e61	b
ABC19980114.1830.0611	e10	e28	b
ABC19980114.1830.0611	e10	e30	b
ABC19980114.1830.0611	e10	e33	b
ABC19980114.1830.0611	e10	e34	b
ABC19980114.1830.0611	e10	e36	b
ABC19980114.1830.0611	e10	e38	b
ABC19980114.1830.0611	e10	e235	b
ABC19980114.1830.0611	e10	e43	b
ABC19980114.1830.0611	e13	e18	b
ABC19980114.1830.0611	e13	e19	b
ABC19980114.1830.0611	e13	e20	b
ABC19980114.1830.0611	e13	e21	b
ABC19980114.1830.0611	e13	e22	b
ABC19980114.1830.0611	e13	e24	b
ABC19980114.1830.0611	e13	e26	b
ABC19980114.1830.0611	e13	e60	b
ABC19980114.1830.0611	e13	e61	b
ABC19980114.1830.0611	e13	e28	b
ABC19980114.1830.0611	e13	e30	b
ABC19980114.1830.0611	e13	e33	b
ABC19980114.1830.0611	e13	e34	b
ABC19980114.1830.0611	e13	e36	b
ABC19980114.1830.0611	e13	e38	b
ABC19980114.1830.0611	e13	e235	b
ABC19980114.1830.0611	e13	e43	b
ABC19980114.1830.0611	e15	e19	b
ABC19980114.1830.0611	e15	e20	b
ABC19980114.1830.0611	e15	e21	b
ABC19980114.1830.0611	e15	e22	b
ABC19980114.1830.0611	e15	e24	b
ABC19980114.1830.0611	e15	e26	b
ABC19980114.1830.0611	e15	e60	b
ABC19980114.1830.0611	e15	e61	b
ABC19980114.1830.0611	e15	e28	b
ABC19980114.1830.0611	e15	e30	b
ABC19980114.1830.0611	e15	e33	b
ABC19980114.1830.0611	e15	e34	b
ABC19980114.1830.0611	e15	e36	b
ABC19980114.1830.0611	e15	e38	b
ABC19980114.1830.0611	e15	e235	b
ABC19980114.1830.0611	e15	e43	b
ABC19980114.1830.0611	e18	e21	a
ABC19980114.1830.0611	e18	e22	b
ABC19980114.1830.0611	e18	e24	b
ABC19980114.1830.0611	e18	e26	b
ABC19980114.1830.0611	e18	e60	b
ABC19980114.1830.0611	e18	e61	b
ABC19980114.1830.0611	e18	e28	b
ABC19980114.1830.0611	e18	e30	a
ABC19980114.1830.0611	e18	e33	a
ABC19980114.1830.0611	e18	e34	a
ABC19980114.1830.0611	e18	e36	a
ABC19980114.1830.0611	e18	e38	b
ABC19980114.1830.0611	e18	e235	b
ABC19980114.1830.0611	e18	e43	b
ABC19980114.1830.0611	e19	e22	b
ABC19980114.1830.0611	e19	e24	b
ABC19980114.1830.0611	e19	e26	b
ABC19980114.1830.0611	e19	e60	b
ABC19980114.1830.0611	e19	e61	b
ABC19980114.1830.0611	e19	e28	b
ABC19980114.1830.0611	e19	e30	a
ABC19980114.1830.0611	e19	e33	s
ABC19980114.1830.0611	e19	e34	b
ABC19980114.1830.0611	e19	e36	b
ABC19980114.1830.0611	e19	e38	b
ABC19980114.1830.0611	e19	e235	b
ABC19980114.1830.0611	e19	e43	b
ABC19980114.1830.0611	e20	e22	b
ABC19980114.1830.0611	e20	e24	b
ABC19980114.1830.0611	e20	e26	b
ABC19980114.1830.0611	e20	e60	b
ABC19980114.1830.0611	e20	e61	b
ABC19980114.1830.0611	e20	e28	b
ABC19980114.1830.0611	e20	e30	s
ABC19980114.1830.0611	e20	e33	b
ABC19980114.1830.0611	e20	e34	b
ABC19980114.1830.0611	e20	e36	b
ABC19980114.1830.0611	e20	e38	b
ABC19980114.1830.0611	e20	e235	b
ABC19980114.1830.0611	e20	e43	b
ABC19980114.1830.0611	e21	e26	b
ABC19980114.1830.0611	e21	e60	b
ABC19980114.1830.0611	e21	e61	b
ABC19980114.1830.0611	e21	e28	b
ABC19980114.1830.0611	e21	e30	a
ABC19980114.1830.0611	e21	e33	a
ABC19980114.1830.0611	e21	e34	s
ABC19980114.1830.0611	e21	e36	b
ABC19980114.1830.0611	e21	e38	b
ABC19980114.1830.0611	e21	e235	b
ABC19980114.1830.0611	e21	e43	b
ABC19980114.1830.0611	e22	e61	b
ABC19980114.1830.0611	e22	e28	b
ABC19980114.1830.0611	e22	e30	a
ABC19980114.1830.0611	e22	e33	a
ABC19980114.1830.0611	e22	e34	a
ABC19980114.1830.0611	e22	e36	a
ABC19980114.1830.0611	e22	e38	b
ABC19980114.1830.0611	e22	e235	b
ABC19980114.1830.0611	e22	e43	b
ABC19980114.1830.0611	e24	e61	b
ABC19980114.1830.0611	e24	e28	b
ABC19980114.1830.0611	e24	e30	a
ABC19980114.1830.0611	e24	e33	a
ABC19980114.1830.0611	e24	e34	a
ABC19980114.1830.0611	e24	e36	a
ABC19980114.1830.0611	e24	e38	b
ABC19980114.1830.0611	e24	e235	b
ABC19980114.1830.0611	e24	e43	b
ABC19980114.1830.0611	e26	e28	b
ABC19980114.1830.0611	e26	e30	a
ABC19980114.1830.0611	e26	e33	a
ABC19980114.1830.0611	e26	e34	a
ABC19980114.1830.0611	e26	e36	a
ABC19980114.1830.0611	e26	e38	b
ABC19980114.1830.0611	e26	e235	b
ABC19980114.1830.0611	e26	e43	b
ABC19980114.1830.0611	e60	e28	b
ABC19980114.1830.0611	e60	e30	a
ABC19980114.1830.0611	e60	e33	a
ABC19980114.1830.0611	e60	e34	a
ABC19980114.1830.0611	e60	e36	a
ABC19980114.1830.0611	e60	e38	b
ABC19980114.1830.0611	e60	e235	b
ABC19980114.1830.0611	e60	e43	b
ABC19980114.1830.0611	e61	e30	a
ABC19980114.1830.0611	e61	e33	a
ABC19980114.1830.0611	e61	e34	a
ABC19980114.1830.0611	e61	e36	a
ABC19980114.1830.0611	e61	e38	b
ABC19980114.1830.0611	e61	e235	b
ABC19980114.1830.0611	e61	e43	b
ABC19980114.1830.0611	e28	e30	a
ABC19980114.1830.0611	e28	e33	a
ABC19980114.1830.0611	e28	e34	a
ABC19980114.1830.0611	e28	e36	a
ABC19980114.1830.0611	e28	e38	b
ABC19980114.1830.0611	e28	e235	b
ABC19980114.1830.0611	e28	e43	b
