APW19980219.0476	e22	e69	i
APW19980219.0476	e22	e71	i
APW19980219.0476	e22	e72	i
APW19980219.0476	e22	e79	i
APW19980219.0476	e22	e85	i
APW19980219.0476	e22	e2227	i
APW19980219.0476	e22	e87	i
APW19980219.0476	e22	e88	i
APW19980219.0476	e22	e2396	a
APW19980219.0476	e22	e90	a
APW19980219.0476	e22	e91	a
APW19980219.0476	e22	e93	a
APW19980219.0476	e22	e94	i
APW19980219.0476	e22	e95	i
APW19980219.0476	e22	e166	i
APW19980219.0476	e22	e96	i
APW19980219.0476	e22	e98	i
APW19980219.0476	e22	e99	i
APW19980219.0476	e22	e101	i
APW19980219.0476	e22	e103	i
APW19980219.0476	e22	e104	i
APW19980219.0476	e22	e105	i
APW19980219.0476	e22	e2448	i
APW19980219.0476	e22	e106	i
APW19980219.0476	e22	e109	i
APW19980219.0476	e22	e110	i
APW19980219.0476	e22	e112	i
APW19980219.0476	e22	e116	i
APW19980219.0476	e22	e117	i
APW19980219.0476	e22	e118	i
APW19980219.0476	e23	e40	b
APW19980219.0476	e23	e41	b
APW19980219.0476	e23	e42	b
APW19980219.0476	e23	e48	ii
APW19980219.0476	e23	e49	b
APW19980219.0476	e23	e52	b
APW19980219.0476	e23	e2447	b
APW19980219.0476	e23	e56	a
APW19980219.0476	e23	e65	b
APW19980219.0476	e23	e66	b
APW19980219.0476	e23	e68	b
APW19980219.0476	e23	e78	b
APW19980219.0476	e23	e79	b
APW19980219.0476	e23	e80	b
APW19980219.0476	e23	e83	b
APW19980219.0476	e23	e85	b
APW19980219.0476	e23	e2227	b
APW19980219.0476	e23	e88	a
APW19980219.0476	e23	e164	ii
APW19980219.0476	e23	e2396	a
APW19980219.0476	e23	e90	a
APW19980219.0476	e23	e91	a
APW19980219.0476	e23	e93	a
APW19980219.0476	e23	e94	a
APW19980219.0476	e24	e40	b
APW19980219.0476	e24	e41	b
APW19980219.0476	e24	e42	b
APW19980219.0476	e24	e48	ii
APW19980219.0476	e24	e49	b
APW19980219.0476	e24	e52	b
APW19980219.0476	e24	e2447	b
APW19980219.0476	e24	e56	a
APW19980219.0476	e24	e64	b
APW19980219.0476	e24	e160	b
APW19980219.0476	e24	e65	b
APW19980219.0476	e24	e66	b
APW19980219.0476	e24	e68	b
APW19980219.0476	e24	e72	b
APW19980219.0476	e24	e162	b
APW19980219.0476	e24	e76	b
APW19980219.0476	e24	e78	b
APW19980219.0476	e24	e79	b
APW19980219.0476	e24	e80	b
APW19980219.0476	e24	e83	b
APW19980219.0476	e24	e85	b
APW19980219.0476	e24	e2227	b
APW19980219.0476	e24	e88	a
APW19980219.0476	e24	e164	ii
APW19980219.0476	e24	e2396	a
APW19980219.0476	e24	e90	a
APW19980219.0476	e24	e91	a
APW19980219.0476	e24	e93	a
APW19980219.0476	e24	e94	a
APW19980219.0476	e24	e103	b
APW19980219.0476	e24	e104	b
APW19980219.0476	e24	e105	b
APW19980219.0476	e24	e2448	b
APW19980219.0476	e24	e106	b
APW19980219.0476	e24	e109	b
APW19980219.0476	e24	e110	b
APW19980219.0476	e24	e112	b
APW19980219.0476	e24	e116	b
APW19980219.0476	e24	e117	b
APW19980219.0476	e24	e118	b
APW19980219.0476	e26	e33	b
APW19980219.0476	e26	e40	b
APW19980219.0476	e26	e41	b
APW19980219.0476	e26	e42	b
APW19980219.0476	e26	e2446	b
APW19980219.0476	e26	e48	ii
APW19980219.0476	e26	e49	b
APW19980219.0476	e26	e52	b
APW19980219.0476	e26	e53	b
APW19980219.0476	e26	e55	b
APW19980219.0476	e26	e2447	b
APW19980219.0476	e26	e56	s
APW19980219.0476	e26	e58	b
APW19980219.0476	e26	e59	b
APW19980219.0476	e26	e64	b
APW19980219.0476	e26	e160	b
APW19980219.0476	e26	e65	b
APW19980219.0476	e26	e66	b
APW19980219.0476	e26	e68	b
APW19980219.0476	e26	e69	b
APW19980219.0476	e26	e71	b
APW19980219.0476	e26	e72	b
APW19980219.0476	e26	e162	b
APW19980219.0476	e26	e76	b
APW19980219.0476	e26	e78	b
APW19980219.0476	e26	e79	b
APW19980219.0476	e26	e80	b
APW19980219.0476	e26	e83	b
APW19980219.0476	e26	e85	b
APW19980219.0476	e26	e2227	b
APW19980219.0476	e26	e87	b
APW19980219.0476	e26	e88	s
APW19980219.0476	e26	e164	ii
APW19980219.0476	e26	e2396	a
APW19980219.0476	e26	e90	a
APW19980219.0476	e26	e91	a
APW19980219.0476	e26	e93	a
APW19980219.0476	e26	e94	s
APW19980219.0476	e26	e95	b
APW19980219.0476	e26	e166	b
APW19980219.0476	e26	e96	b
APW19980219.0476	e26	e98	b
APW19980219.0476	e26	e99	b
APW19980219.0476	e26	e101	b
APW19980219.0476	e26	e103	b
APW19980219.0476	e26	e104	b
APW19980219.0476	e26	e105	b
APW19980219.0476	e26	e2448	b
APW19980219.0476	e26	e106	b
APW19980219.0476	e26	e109	b
APW19980219.0476	e26	e110	b
APW19980219.0476	e26	e112	b
APW19980219.0476	e26	e116	b
APW19980219.0476	e26	e117	b
APW19980219.0476	e26	e118	b
APW19980219.0476	e27	e40	b
APW19980219.0476	e27	e41	b
APW19980219.0476	e27	e42	b
APW19980219.0476	e27	e48	ii
APW19980219.0476	e27	e49	b
APW19980219.0476	e27	e52	b
APW19980219.0476	e27	e2447	b
APW19980219.0476	e27	e56	a
APW19980219.0476	e27	e65	b
APW19980219.0476	e27	e66	b
APW19980219.0476	e27	e68	b
APW19980219.0476	e27	e78	b
APW19980219.0476	e27	e79	b
APW19980219.0476	e27	e80	b
APW19980219.0476	e27	e83	b
APW19980219.0476	e27	e85	b
APW19980219.0476	e27	e2227	b
APW19980219.0476	e27	e88	a
APW19980219.0476	e27	e164	ii
APW19980219.0476	e27	e2396	a
APW19980219.0476	e27	e90	a
APW19980219.0476	e27	e91	a
APW19980219.0476	e27	e93	a
APW19980219.0476	e27	e94	a
APW19980219.0476	e28	e40	b
APW19980219.0476	e28	e41	b
APW19980219.0476	e28	e42	b
APW19980219.0476	e28	e48	ii
APW19980219.0476	e28	e49	b
APW19980219.0476	e28	e52	b
APW19980219.0476	e28	e2447	b
APW19980219.0476	e28	e56	a
APW19980219.0476	e28	e65	b
APW19980219.0476	e28	e66	b
APW19980219.0476	e28	e68	b
APW19980219.0476	e28	e78	b
APW19980219.0476	e28	e79	b
APW19980219.0476	e28	e80	b
APW19980219.0476	e28	e83	b
APW19980219.0476	e28	e85	b
APW19980219.0476	e28	e2227	b
APW19980219.0476	e28	e88	a
APW19980219.0476	e28	e164	ii
APW19980219.0476	e28	e2396	a
APW19980219.0476	e28	e90	a
APW19980219.0476	e28	e91	a
APW19980219.0476	e28	e93	a
APW19980219.0476	e28	e94	a
APW19980219.0476	e30	e40	b
APW19980219.0476	e30	e41	b
APW19980219.0476	e30	e42	b
APW19980219.0476	e30	e2446	b
APW19980219.0476	e30	e48	ii
APW19980219.0476	e30	e49	b
APW19980219.0476	e30	e52	b
APW19980219.0476	e30	e53	b
APW19980219.0476	e30	e55	b
APW19980219.0476	e30	e2447	b
APW19980219.0476	e30	e56	s
APW19980219.0476	e30	e58	b
APW19980219.0476	e30	e59	b
APW19980219.0476	e30	e64	b
APW19980219.0476	e30	e160	b
APW19980219.0476	e30	e65	b
APW19980219.0476	e30	e66	b
APW19980219.0476	e30	e68	b
APW19980219.0476	e30	e69	b
APW19980219.0476	e30	e71	b
APW19980219.0476	e30	e72	b
APW19980219.0476	e30	e162	b
APW19980219.0476	e30	e76	b
APW19980219.0476	e30	e78	b
APW19980219.0476	e30	e79	b
APW19980219.0476	e30	e80	b
APW19980219.0476	e30	e83	b
APW19980219.0476	e30	e85	b
APW19980219.0476	e30	e2227	b
APW19980219.0476	e30	e87	b
APW19980219.0476	e30	e88	s
APW19980219.0476	e30	e164	ii
APW19980219.0476	e30	e2396	a
APW19980219.0476	e30	e90	a
APW19980219.0476	e30	e91	a
APW19980219.0476	e30	e93	a
APW19980219.0476	e30	e94	s
APW19980219.0476	e30	e95	b
APW19980219.0476	e30	e166	b
APW19980219.0476	e30	e96	b
APW19980219.0476	e30	e98	b
APW19980219.0476	e30	e99	b
APW19980219.0476	e30	e101	b
APW19980219.0476	e30	e103	b
APW19980219.0476	e30	e104	b
APW19980219.0476	e30	e105	b
APW19980219.0476	e30	e2448	b
APW19980219.0476	e30	e106	b
APW19980219.0476	e30	e109	b
APW19980219.0476	e30	e110	b
APW19980219.0476	e30	e112	b
APW19980219.0476	e30	e116	b
APW19980219.0476	e30	e117	b
APW19980219.0476	e30	e118	b
APW19980219.0476	e31	e40	b
APW19980219.0476	e31	e41	b
APW19980219.0476	e31	e42	b
APW19980219.0476	e31	e48	ii
APW19980219.0476	e31	e49	b
APW19980219.0476	e31	e52	b
APW19980219.0476	e31	e2447	b
APW19980219.0476	e31	e56	a
APW19980219.0476	e31	e64	b
APW19980219.0476	e31	e160	b
APW19980219.0476	e31	e65	b
APW19980219.0476	e31	e66	b
APW19980219.0476	e31	e68	b
APW19980219.0476	e31	e72	b
APW19980219.0476	e31	e162	b
APW19980219.0476	e31	e76	b
APW19980219.0476	e31	e78	b
APW19980219.0476	e31	e79	b
APW19980219.0476	e31	e80	b
APW19980219.0476	e31	e83	b
APW19980219.0476	e31	e85	b
APW19980219.0476	e31	e2227	b
APW19980219.0476	e31	e88	a
APW19980219.0476	e31	e164	ii
APW19980219.0476	e31	e2396	a
APW19980219.0476	e31	e90	a
APW19980219.0476	e31	e91	a
APW19980219.0476	e31	e93	a
APW19980219.0476	e31	e94	a
APW19980219.0476	e31	e103	b
APW19980219.0476	e31	e104	b
APW19980219.0476	e31	e105	b
APW19980219.0476	e31	e2448	b
APW19980219.0476	e31	e106	b
APW19980219.0476	e31	e109	b
APW19980219.0476	e31	e110	b
APW19980219.0476	e31	e112	b
APW19980219.0476	e31	e116	b
APW19980219.0476	e31	e117	b
APW19980219.0476	e31	e118	b
APW19980219.0476	e32	e40	b
APW19980219.0476	e32	e41	b
APW19980219.0476	e32	e42	b
APW19980219.0476	e32	e2446	b
APW19980219.0476	e32	e48	ii
APW19980219.0476	e32	e49	b
APW19980219.0476	e32	e52	b
APW19980219.0476	e32	e53	b
APW19980219.0476	e32	e55	b
APW19980219.0476	e32	e2447	b
APW19980219.0476	e32	e56	s
APW19980219.0476	e32	e58	b
APW19980219.0476	e32	e59	b
APW19980219.0476	e32	e64	b
APW19980219.0476	e32	e160	b
APW19980219.0476	e32	e65	b
APW19980219.0476	e32	e66	b
APW19980219.0476	e32	e68	b
APW19980219.0476	e32	e69	b
APW19980219.0476	e32	e71	b
APW19980219.0476	e32	e72	b
APW19980219.0476	e32	e162	b
APW19980219.0476	e32	e76	b
APW19980219.0476	e32	e78	b
APW19980219.0476	e32	e79	b
APW19980219.0476	e32	e80	b
APW19980219.0476	e32	e83	b
APW19980219.0476	e32	e85	b
APW19980219.0476	e32	e2227	b
APW19980219.0476	e32	e87	b
APW19980219.0476	e32	e88	s
APW19980219.0476	e32	e164	ii
APW19980219.0476	e32	e2396	a
APW19980219.0476	e32	e90	a
APW19980219.0476	e32	e91	a
APW19980219.0476	e32	e93	a
APW19980219.0476	e32	e94	s
APW19980219.0476	e32	e95	b
APW19980219.0476	e32	e166	b
APW19980219.0476	e32	e96	b
APW19980219.0476	e32	e98	b
APW19980219.0476	e32	e99	b
APW19980219.0476	e32	e101	b
APW19980219.0476	e32	e103	b
APW19980219.0476	e32	e104	b
APW19980219.0476	e32	e105	b
APW19980219.0476	e32	e2448	b
APW19980219.0476	e32	e106	b
APW19980219.0476	e32	e109	b
APW19980219.0476	e32	e110	b
APW19980219.0476	e32	e112	b
APW19980219.0476	e32	e116	b
APW19980219.0476	e32	e117	b
APW19980219.0476	e32	e118	b
APW19980219.0476	e33	e42	b
APW19980219.0476	e33	e48	ii
APW19980219.0476	e33	e49	b
APW19980219.0476	e33	e52	b
APW19980219.0476	e33	e2447	b
APW19980219.0476	e33	e56	a
APW19980219.0476	e33	e65	b
APW19980219.0476	e33	e66	b
APW19980219.0476	e33	e68	b
APW19980219.0476	e33	e78	b
APW19980219.0476	e33	e79	b
APW19980219.0476	e33	e80	b
APW19980219.0476	e33	e83	b
APW19980219.0476	e33	e85	b
APW19980219.0476	e33	e2227	b
APW19980219.0476	e33	e88	a
APW19980219.0476	e33	e164	ii
APW19980219.0476	e33	e2396	a
APW19980219.0476	e33	e90	a
APW19980219.0476	e33	e91	a
APW19980219.0476	e33	e93	a
APW19980219.0476	e33	e94	a
APW19980219.0476	e40	e52	s
APW19980219.0476	e40	e53	ii
APW19980219.0476	e40	e55	ii
APW19980219.0476	e40	e2447	b
APW19980219.0476	e40	e56	a
APW19980219.0476	e40	e58	a
APW19980219.0476	e40	e59	ii
APW19980219.0476	e40	e64	a
APW19980219.0476	e40	e160	a
APW19980219.0476	e40	e65	s
APW19980219.0476	e40	e66	b
APW19980219.0476	e40	e68	s
APW19980219.0476	e40	e69	a
APW19980219.0476	e40	e71	a
APW19980219.0476	e40	e72	a
APW19980219.0476	e40	e162	ii
APW19980219.0476	e40	e76	ii
APW19980219.0476	e40	e78	b
APW19980219.0476	e40	e79	s
APW19980219.0476	e40	e80	b
APW19980219.0476	e40	e83	b
APW19980219.0476	e40	e85	s
APW19980219.0476	e40	e2227	s
APW19980219.0476	e40	e87	a
APW19980219.0476	e40	e88	a
APW19980219.0476	e40	e89	ii
APW19980219.0476	e40	e164	ii
APW19980219.0476	e40	e2396	a
APW19980219.0476	e40	e90	a
APW19980219.0476	e40	e91	a
APW19980219.0476	e40	e93	a
APW19980219.0476	e40	e94	a
APW19980219.0476	e40	e95	a
APW19980219.0476	e40	e166	a
APW19980219.0476	e40	e96	a
APW19980219.0476	e40	e98	a
APW19980219.0476	e40	e99	a
APW19980219.0476	e40	e101	a
APW19980219.0476	e40	e103	a
APW19980219.0476	e40	e104	a
APW19980219.0476	e40	e105	a
APW19980219.0476	e40	e2448	a
APW19980219.0476	e40	e106	a
APW19980219.0476	e40	e109	a
APW19980219.0476	e40	e110	a
APW19980219.0476	e40	e111	a
APW19980219.0476	e40	e112	a
APW19980219.0476	e40	e116	a
APW19980219.0476	e40	e117	a
APW19980219.0476	e40	e118	a
APW19980219.0476	e41	e52	s
APW19980219.0476	e41	e53	ii
APW19980219.0476	e41	e55	ii
APW19980219.0476	e41	e2447	b
APW19980219.0476	e41	e56	a
APW19980219.0476	e41	e58	a
APW19980219.0476	e41	e59	ii
APW19980219.0476	e41	e64	a
APW19980219.0476	e41	e160	a
APW19980219.0476	e41	e65	s
APW19980219.0476	e41	e66	b
APW19980219.0476	e41	e68	s
APW19980219.0476	e41	e69	a
APW19980219.0476	e41	e71	a
APW19980219.0476	e41	e72	a
APW19980219.0476	e41	e162	ii
APW19980219.0476	e41	e76	ii
APW19980219.0476	e41	e78	b
APW19980219.0476	e41	e79	s
APW19980219.0476	e41	e80	b
APW19980219.0476	e41	e83	b
APW19980219.0476	e41	e85	s
APW19980219.0476	e41	e2227	s
APW19980219.0476	e41	e87	a
APW19980219.0476	e41	e88	a
APW19980219.0476	e41	e89	ii
APW19980219.0476	e41	e164	ii
APW19980219.0476	e41	e2396	a
APW19980219.0476	e41	e90	a
APW19980219.0476	e41	e91	a
APW19980219.0476	e41	e93	a
APW19980219.0476	e41	e94	a
APW19980219.0476	e41	e95	a
APW19980219.0476	e41	e166	a
APW19980219.0476	e41	e96	a
APW19980219.0476	e41	e98	a
APW19980219.0476	e41	e99	a
APW19980219.0476	e41	e101	a
APW19980219.0476	e41	e103	a
APW19980219.0476	e41	e104	a
APW19980219.0476	e41	e105	a
APW19980219.0476	e41	e2448	a
APW19980219.0476	e41	e106	a
APW19980219.0476	e41	e109	a
APW19980219.0476	e41	e110	a
APW19980219.0476	e41	e111	a
APW19980219.0476	e41	e112	a
APW19980219.0476	e41	e116	a
APW19980219.0476	e41	e117	a
APW19980219.0476	e41	e118	a
APW19980219.0476	e42	e58	a
APW19980219.0476	e42	e59	ii
APW19980219.0476	e42	e64	a
APW19980219.0476	e42	e160	a
APW19980219.0476	e42	e65	s
APW19980219.0476	e42	e66	b
APW19980219.0476	e42	e68	s
APW19980219.0476	e42	e69	a
APW19980219.0476	e42	e71	a
APW19980219.0476	e42	e72	a
APW19980219.0476	e42	e162	ii
APW19980219.0476	e42	e76	ii
APW19980219.0476	e42	e78	b
APW19980219.0476	e42	e79	s
APW19980219.0476	e42	e80	b
APW19980219.0476	e42	e83	b
APW19980219.0476	e42	e85	s
APW19980219.0476	e42	e2227	s
APW19980219.0476	e42	e87	a
APW19980219.0476	e42	e88	a
APW19980219.0476	e42	e89	ii
APW19980219.0476	e42	e164	ii
APW19980219.0476	e42	e2396	a
APW19980219.0476	e42	e90	a
APW19980219.0476	e42	e91	a
APW19980219.0476	e42	e93	a
APW19980219.0476	e42	e94	a
APW19980219.0476	e42	e95	a
APW19980219.0476	e42	e166	a
APW19980219.0476	e42	e96	a
APW19980219.0476	e42	e98	a
APW19980219.0476	e42	e99	a
APW19980219.0476	e42	e101	a
APW19980219.0476	e42	e103	a
APW19980219.0476	e42	e104	a
APW19980219.0476	e42	e105	a
APW19980219.0476	e42	e2448	a
APW19980219.0476	e42	e106	a
APW19980219.0476	e42	e109	a
APW19980219.0476	e42	e110	a
APW19980219.0476	e42	e111	a
APW19980219.0476	e42	e112	a
APW19980219.0476	e42	e116	a
APW19980219.0476	e42	e117	a
APW19980219.0476	e42	e118	a
APW19980219.0476	e2446	e65	i
APW19980219.0476	e2446	e68	i
APW19980219.0476	e2446	e79	i
APW19980219.0476	e2446	e85	i
APW19980219.0476	e2446	e2227	i
APW19980219.0476	e2446	e88	a
APW19980219.0476	e2446	e2396	a
APW19980219.0476	e2446	e90	a
APW19980219.0476	e2446	e91	a
APW19980219.0476	e2446	e93	a
APW19980219.0476	e2446	e94	a
APW19980219.0476	e48	e58	i
APW19980219.0476	e48	e64	i
APW19980219.0476	e48	e160	i
APW19980219.0476	e48	e65	i
APW19980219.0476	e48	e68	i
APW19980219.0476	e48	e69	i
APW19980219.0476	e48	e71	i
APW19980219.0476	e48	e72	i
APW19980219.0476	e48	e79	i
APW19980219.0476	e48	e85	i
APW19980219.0476	e48	e2227	i
APW19980219.0476	e48	e87	i
APW19980219.0476	e48	e88	i
APW19980219.0476	e48	e2396	a
APW19980219.0476	e48	e90	a
APW19980219.0476	e48	e91	a
APW19980219.0476	e48	e93	a
APW19980219.0476	e48	e94	i
APW19980219.0476	e48	e95	i
APW19980219.0476	e48	e166	i
APW19980219.0476	e48	e96	i
APW19980219.0476	e48	e98	i
APW19980219.0476	e48	e99	i
APW19980219.0476	e48	e101	i
APW19980219.0476	e48	e103	i
APW19980219.0476	e48	e104	i
APW19980219.0476	e48	e105	i
APW19980219.0476	e48	e2448	i
APW19980219.0476	e48	e106	i
APW19980219.0476	e48	e109	i
APW19980219.0476	e48	e110	i
APW19980219.0476	e48	e112	i
APW19980219.0476	e48	e116	i
APW19980219.0476	e48	e117	i
APW19980219.0476	e48	e118	i
APW19980219.0476	e49	e58	a
APW19980219.0476	e49	e64	a
APW19980219.0476	e49	e160	a
APW19980219.0476	e49	e65	a
APW19980219.0476	e49	e68	a
APW19980219.0476	e49	e69	a
APW19980219.0476	e49	e71	a
APW19980219.0476	e49	e72	a
APW19980219.0476	e49	e79	a
APW19980219.0476	e49	e85	a
APW19980219.0476	e49	e2227	a
APW19980219.0476	e49	e87	a
APW19980219.0476	e49	e88	a
APW19980219.0476	e49	e2396	a
APW19980219.0476	e49	e90	a
APW19980219.0476	e49	e91	a
APW19980219.0476	e49	e93	a
APW19980219.0476	e49	e94	a
APW19980219.0476	e49	e95	a
APW19980219.0476	e49	e166	a
APW19980219.0476	e49	e96	a
APW19980219.0476	e49	e98	a
APW19980219.0476	e49	e99	a
APW19980219.0476	e49	e101	a
APW19980219.0476	e49	e103	a
APW19980219.0476	e49	e104	a
APW19980219.0476	e49	e105	a
APW19980219.0476	e49	e2448	a
APW19980219.0476	e49	e106	a
APW19980219.0476	e49	e109	a
APW19980219.0476	e49	e110	a
APW19980219.0476	e49	e111	a
APW19980219.0476	e49	e112	a
APW19980219.0476	e49	e116	a
APW19980219.0476	e49	e117	a
APW19980219.0476	e49	e118	a
APW19980219.0476	e52	e68	s
APW19980219.0476	e52	e69	a
APW19980219.0476	e52	e71	a
APW19980219.0476	e52	e72	a
APW19980219.0476	e52	e162	ii
APW19980219.0476	e52	e76	ii
APW19980219.0476	e52	e78	b
APW19980219.0476	e52	e79	s
APW19980219.0476	e52	e80	b
APW19980219.0476	e52	e83	b
APW19980219.0476	e52	e85	s
APW19980219.0476	e52	e2227	s
APW19980219.0476	e52	e87	a
APW19980219.0476	e52	e88	a
APW19980219.0476	e52	e89	ii
APW19980219.0476	e52	e164	ii
APW19980219.0476	e52	e2396	a
APW19980219.0476	e52	e90	a
APW19980219.0476	e52	e91	a
APW19980219.0476	e52	e93	a
APW19980219.0476	e52	e94	a
APW19980219.0476	e52	e95	a
APW19980219.0476	e52	e166	a
APW19980219.0476	e52	e96	a
APW19980219.0476	e52	e98	a
APW19980219.0476	e52	e99	a
APW19980219.0476	e52	e101	a
APW19980219.0476	e52	e103	a
APW19980219.0476	e52	e104	a
APW19980219.0476	e52	e105	a
APW19980219.0476	e52	e2448	a
APW19980219.0476	e52	e106	a
APW19980219.0476	e52	e109	a
APW19980219.0476	e52	e110	a
APW19980219.0476	e52	e111	a
APW19980219.0476	e52	e112	a
APW19980219.0476	e52	e116	a
APW19980219.0476	e52	e117	a
APW19980219.0476	e52	e118	a
APW19980219.0476	e53	e68	i
APW19980219.0476	e53	e79	i
APW19980219.0476	e53	e85	i
APW19980219.0476	e53	e2227	i
APW19980219.0476	e53	e88	a
APW19980219.0476	e53	e2396	a
APW19980219.0476	e53	e90	a
APW19980219.0476	e53	e91	a
APW19980219.0476	e53	e93	a
APW19980219.0476	e53	e94	a
APW19980219.0476	e55	e68	i
APW19980219.0476	e55	e79	i
APW19980219.0476	e55	e85	i
APW19980219.0476	e55	e2227	i
APW19980219.0476	e55	e88	a
APW19980219.0476	e55	e2396	a
APW19980219.0476	e55	e90	a
APW19980219.0476	e55	e91	a
APW19980219.0476	e55	e93	a
APW19980219.0476	e55	e94	a
APW19980219.0476	e2447	e68	a
APW19980219.0476	e2447	e69	a
APW19980219.0476	e2447	e71	a
APW19980219.0476	e2447	e72	a
APW19980219.0476	e2447	e79	a
APW19980219.0476	e2447	e85	a
APW19980219.0476	e2447	e2227	a
APW19980219.0476	e2447	e87	a
APW19980219.0476	e2447	e88	a
APW19980219.0476	e2447	e2396	a
APW19980219.0476	e2447	e90	a
APW19980219.0476	e2447	e91	a
APW19980219.0476	e2447	e93	a
APW19980219.0476	e2447	e94	a
APW19980219.0476	e2447	e95	a
APW19980219.0476	e2447	e166	a
APW19980219.0476	e2447	e96	a
APW19980219.0476	e2447	e98	a
APW19980219.0476	e2447	e99	a
APW19980219.0476	e2447	e101	a
APW19980219.0476	e2447	e103	a
APW19980219.0476	e2447	e104	a
APW19980219.0476	e2447	e105	a
APW19980219.0476	e2447	e2448	a
APW19980219.0476	e2447	e106	a
APW19980219.0476	e2447	e109	a
APW19980219.0476	e2447	e110	a
APW19980219.0476	e2447	e111	a
APW19980219.0476	e2447	e112	a
APW19980219.0476	e2447	e116	a
APW19980219.0476	e2447	e117	a
APW19980219.0476	e2447	e118	a
APW19980219.0476	e56	e68	b
APW19980219.0476	e56	e69	b
APW19980219.0476	e56	e71	b
APW19980219.0476	e56	e72	b
APW19980219.0476	e56	e162	b
APW19980219.0476	e56	e76	b
APW19980219.0476	e56	e78	b
APW19980219.0476	e56	e79	b
APW19980219.0476	e56	e80	b
APW19980219.0476	e56	e83	b
APW19980219.0476	e56	e85	b
APW19980219.0476	e56	e2227	b
APW19980219.0476	e56	e87	b
APW19980219.0476	e56	e88	s
APW19980219.0476	e56	e164	ii
APW19980219.0476	e56	e2396	a
APW19980219.0476	e56	e90	a
APW19980219.0476	e56	e91	a
APW19980219.0476	e56	e93	a
APW19980219.0476	e56	e94	s
APW19980219.0476	e56	e95	b
APW19980219.0476	e56	e166	b
APW19980219.0476	e56	e96	b
APW19980219.0476	e56	e98	b
APW19980219.0476	e56	e99	b
APW19980219.0476	e56	e101	b
APW19980219.0476	e56	e103	b
APW19980219.0476	e56	e104	b
APW19980219.0476	e56	e105	b
APW19980219.0476	e56	e2448	b
APW19980219.0476	e56	e106	b
APW19980219.0476	e56	e109	b
APW19980219.0476	e56	e110	b
APW19980219.0476	e56	e112	b
APW19980219.0476	e56	e116	b
APW19980219.0476	e56	e117	b
APW19980219.0476	e56	e118	b
APW19980219.0476	e58	e78	b
APW19980219.0476	e58	e79	b
APW19980219.0476	e58	e80	b
APW19980219.0476	e58	e83	b
APW19980219.0476	e58	e85	b
APW19980219.0476	e58	e2227	b
APW19980219.0476	e58	e88	a
APW19980219.0476	e58	e164	ii
APW19980219.0476	e58	e2396	a
APW19980219.0476	e58	e90	a
APW19980219.0476	e58	e91	a
APW19980219.0476	e58	e93	a
APW19980219.0476	e58	e94	a
APW19980219.0476	e59	e79	i
APW19980219.0476	e59	e85	i
APW19980219.0476	e59	e2227	i
APW19980219.0476	e59	e88	a
APW19980219.0476	e59	e2396	a
APW19980219.0476	e59	e90	a
APW19980219.0476	e59	e91	a
APW19980219.0476	e59	e93	a
APW19980219.0476	e59	e94	a
APW19980219.0476	e64	e78	b
APW19980219.0476	e64	e79	b
APW19980219.0476	e64	e80	b
APW19980219.0476	e64	e83	b
APW19980219.0476	e64	e85	b
APW19980219.0476	e64	e2227	b
APW19980219.0476	e64	e87	a
APW19980219.0476	e64	e88	a
APW19980219.0476	e64	e164	ii
APW19980219.0476	e64	e2396	a
APW19980219.0476	e64	e90	a
APW19980219.0476	e64	e91	a
APW19980219.0476	e64	e93	a
APW19980219.0476	e64	e94	a
APW19980219.0476	e64	e95	a
APW19980219.0476	e64	e96	a
APW19980219.0476	e160	e78	b
APW19980219.0476	e160	e79	b
APW19980219.0476	e160	e80	b
APW19980219.0476	e160	e83	b
APW19980219.0476	e160	e85	b
APW19980219.0476	e160	e2227	b
APW19980219.0476	e160	e87	a
APW19980219.0476	e160	e88	a
APW19980219.0476	e160	e164	ii
APW19980219.0476	e160	e2396	a
