APW19980308.0201	e50	e22	i
APW19980308.0201	e50	e36	i
APW19980308.0201	e116	e22	s
APW19980308.0201	e116	e23	ii
APW19980308.0201	e116	e25	b
APW19980308.0201	e116	e27	b
APW19980308.0201	e116	e29	a
APW19980308.0201	e116	e30	a
APW19980308.0201	e116	e31	a
APW19980308.0201	e116	e34	ii
APW19980308.0201	e116	e72	b
APW19980308.0201	e116	e36	s
APW19980308.0201	e116	e38	b
APW19980308.0201	e116	e40	b
APW19980308.0201	e116	e41	b
APW19980308.0201	e18	e22	s
APW19980308.0201	e18	e23	ii
APW19980308.0201	e18	e25	b
APW19980308.0201	e18	e27	b
APW19980308.0201	e18	e29	a
APW19980308.0201	e18	e30	a
APW19980308.0201	e18	e31	a
APW19980308.0201	e18	e34	ii
APW19980308.0201	e18	e72	b
APW19980308.0201	e18	e36	s
APW19980308.0201	e18	e38	b
APW19980308.0201	e18	e40	b
APW19980308.0201	e18	e41	b
APW19980308.0201	e22	e34	ii
APW19980308.0201	e22	e72	b
APW19980308.0201	e22	e36	s
APW19980308.0201	e22	e38	b
APW19980308.0201	e22	e40	b
APW19980308.0201	e22	e41	b
APW19980308.0201	e23	e36	i
APW19980308.0201	e25	e36	a
APW19980308.0201	e27	e36	a
APW19980308.0201	e76	e14	s
APW19980308.0201	e14	e50	ii
APW19980308.0201	e116	e77	s
APW19980308.0201	e49	e75	ii
APW19980308.0201	e13	e14	s
APW19980308.0201	e25	e29	a
APW19980308.0201	e49	e13	s
APW19980308.0201	e14	e116	s
APW19980308.0201	e36	e34	ii
APW19980308.0201	e49	e76	s
APW19980308.0201	e27	e22	a
APW19980308.0201	e22	e23	ii
APW19980308.0201	e49	e50	ii
APW19980308.0201	e47	e77	s
APW19980308.0201	e76	e62	s
APW19980308.0201	e30	e36	b
APW19980308.0201	e47	e2	s
APW19980308.0201	e40	e30	a
APW19980308.0201	e49	e116	s
APW19980308.0201	e30	e38	b
APW19980308.0201	e38	e36	a
APW19980308.0201	e49	e2	s
APW19980308.0201	e116	e76	s
APW19980308.0201	e29	e41	b
APW19980308.0201	e30	e41	b
APW19980308.0201	e25	e30	a
APW19980308.0201	e22	e30	a
APW19980308.0201	e31	e25	b
APW19980308.0201	e76	e2	s
APW19980308.0201	e13	e76	s
APW19980308.0201	e76	e75	ii
APW19980308.0201	e13	e75	ii
APW19980308.0201	e18	e50	ii
APW19980308.0201	e2	e13	s
APW19980308.0201	e30	e27	b
APW19980308.0201	e75	e47	i
APW19980308.0201	e2	e62	s
APW19980308.0201	e31	e41	b
APW19980308.0201	e50	e76	i
APW19980308.0201	e40	e31	a
APW19980308.0201	e47	e62	s
APW19980308.0201	e41	e36	a
APW19980308.0201	e2	e77	s
APW19980308.0201	e40	e29	a
APW19980308.0201	e47	e13	s
APW19980308.0201	e14	e18	s
APW19980308.0201	e36	e40	b
APW19980308.0201	e62	e77	s
APW19980308.0201	e72	e29	a
APW19980308.0201	e22	e29	a
APW19980308.0201	e31	e38	b
APW19980308.0201	e76	e47	s
APW19980308.0201	e22	e31	a
APW19980308.0201	e13	e116	s
APW19980308.0201	e13	e77	s
APW19980308.0201	e75	e62	i
APW19980308.0201	e50	e13	i
APW19980308.0201	e36	e29	a
APW19980308.0201	e72	e31	a
APW19980308.0201	e18	e116	s
APW19980308.0201	e31	e36	b
APW19980308.0201	e14	e49	s
APW19980308.0201	e62	e49	s
APW19980308.0201	e22	e25	b
APW19980308.0201	e30	e72	b
APW19980308.0201	e77	e75	ii
APW19980308.0201	e62	e13	s
APW19980308.0201	e77	e14	s
APW19980308.0201	e27	e29	a
APW19980308.0201	e50	e116	i
APW19980308.0201	e2	e75	ii
APW19980308.0201	e31	e27	b
APW19980308.0201	e49	e47	s
APW19980308.0201	e77	e49	s
APW19980308.0201	e38	e29	a
APW19980308.0201	e77	e76	s
APW19980308.0201	e36	e72	b
APW19980308.0201	e77	e50	ii
PRI19980115.2000.0186	e1	e5	a
PRI19980115.2000.0186	e1	e7	a
PRI19980115.2000.0186	e1	e8	a
PRI19980115.2000.0186	e1	e9	a
PRI19980115.2000.0186	e1	e10	a
PRI19980115.2000.0186	e1	e11	a
PRI19980115.2000.0186	e1	e13	a
PRI19980115.2000.0186	e1	e2003	a
PRI19980115.2000.0186	e1	e14	a
PRI19980115.2000.0186	e1	e15	a
PRI19980115.2000.0186	e1	e17	i
PRI19980115.2000.0186	e1	e2007	a
PRI19980115.2000.0186	e1	e18	a
PRI19980115.2000.0186	e1	e19	a
PRI19980115.2000.0186	e1	e20	a
PRI19980115.2000.0186	e1	e22	i
PRI19980115.2000.0186	e1	e2039	i
PRI19980115.2000.0186	e3	e5	a
PRI19980115.2000.0186	e3	e7	a
PRI19980115.2000.0186	e3	e8	a
PRI19980115.2000.0186	e3	e9	a
PRI19980115.2000.0186	e3	e10	a
PRI19980115.2000.0186	e3	e11	a
PRI19980115.2000.0186	e3	e13	a
PRI19980115.2000.0186	e3	e2003	a
PRI19980115.2000.0186	e3	e14	a
PRI19980115.2000.0186	e3	e15	a
PRI19980115.2000.0186	e3	e17	s
PRI19980115.2000.0186	e3	e2007	a
PRI19980115.2000.0186	e3	e18	a
PRI19980115.2000.0186	e3	e19	a
PRI19980115.2000.0186	e3	e20	a
PRI19980115.2000.0186	e3	e22	s
PRI19980115.2000.0186	e3	e23	ii
PRI19980115.2000.0186	e3	e2039	s
PRI19980115.2000.0186	e3	e24	b
PRI19980115.2000.0186	e3	e2010	b
PRI19980115.2000.0186	e3	e2011	b
PRI19980115.2000.0186	e1998	e14	b
PRI19980115.2000.0186	e1998	e15	b
PRI19980115.2000.0186	e1998	e2004	b
PRI19980115.2000.0186	e1998	e17	b
PRI19980115.2000.0186	e1998	e2007	b
PRI19980115.2000.0186	e1998	e18	b
PRI19980115.2000.0186	e1998	e22	b
PRI19980115.2000.0186	e1998	e23	b
PRI19980115.2000.0186	e1998	e2039	b
PRI19980115.2000.0186	e1998	e24	b
PRI19980115.2000.0186	e1998	e2010	b
PRI19980115.2000.0186	e1998	e2011	b
PRI19980115.2000.0186	e2000	e14	b
PRI19980115.2000.0186	e2000	e15	b
PRI19980115.2000.0186	e2000	e2004	b
PRI19980115.2000.0186	e2000	e17	b
PRI19980115.2000.0186	e2000	e2007	b
PRI19980115.2000.0186	e2000	e18	b
PRI19980115.2000.0186	e2000	e22	b
PRI19980115.2000.0186	e2000	e23	b
PRI19980115.2000.0186	e2000	e2039	b
PRI19980115.2000.0186	e2000	e24	b
PRI19980115.2000.0186	e2000	e2010	b
PRI19980115.2000.0186	e2000	e2011	b
PRI19980115.2000.0186	e5	e14	b
PRI19980115.2000.0186	e5	e15	b
PRI19980115.2000.0186	e5	e2004	b
PRI19980115.2000.0186	e5	e17	b
PRI19980115.2000.0186	e5	e2007	b
PRI19980115.2000.0186	e5	e18	b
PRI19980115.2000.0186	e5	e22	b
PRI19980115.2000.0186	e5	e23	b
PRI19980115.2000.0186	e5	e2039	b
PRI19980115.2000.0186	e5	e24	b
PRI19980115.2000.0186	e5	e2010	b
PRI19980115.2000.0186	e5	e2011	b
PRI19980115.2000.0186	e7	e14	b
PRI19980115.2000.0186	e7	e15	b
PRI19980115.2000.0186	e7	e2004	b
PRI19980115.2000.0186	e7	e17	b
PRI19980115.2000.0186	e7	e2007	b
PRI19980115.2000.0186	e7	e18	b
PRI19980115.2000.0186	e7	e22	b
PRI19980115.2000.0186	e7	e23	b
PRI19980115.2000.0186	e7	e2039	b
PRI19980115.2000.0186	e7	e24	b
PRI19980115.2000.0186	e7	e2010	b
PRI19980115.2000.0186	e7	e2011	b
PRI19980115.2000.0186	e8	e14	b
PRI19980115.2000.0186	e8	e15	b
PRI19980115.2000.0186	e8	e2004	b
PRI19980115.2000.0186	e8	e17	b
PRI19980115.2000.0186	e8	e2007	b
PRI19980115.2000.0186	e8	e18	b
PRI19980115.2000.0186	e8	e22	b
PRI19980115.2000.0186	e8	e23	b
PRI19980115.2000.0186	e8	e2039	b
PRI19980115.2000.0186	e8	e24	b
PRI19980115.2000.0186	e8	e2010	b
PRI19980115.2000.0186	e8	e2011	b
PRI19980115.2000.0186	e9	e14	b
PRI19980115.2000.0186	e9	e15	b
PRI19980115.2000.0186	e9	e2004	b
PRI19980115.2000.0186	e9	e17	b
PRI19980115.2000.0186	e9	e2007	b
PRI19980115.2000.0186	e9	e18	b
PRI19980115.2000.0186	e9	e22	b
PRI19980115.2000.0186	e9	e23	b
PRI19980115.2000.0186	e9	e2039	b
PRI19980115.2000.0186	e9	e24	b
PRI19980115.2000.0186	e9	e2010	b
PRI19980115.2000.0186	e9	e2011	b
PRI19980115.2000.0186	e10	e14	b
PRI19980115.2000.0186	e10	e15	b
PRI19980115.2000.0186	e10	e2004	b
PRI19980115.2000.0186	e10	e17	b
PRI19980115.2000.0186	e10	e2007	b
PRI19980115.2000.0186	e10	e18	b
PRI19980115.2000.0186	e10	e22	b
PRI19980115.2000.0186	e10	e23	b
PRI19980115.2000.0186	e10	e2039	b
PRI19980115.2000.0186	e10	e24	b
PRI19980115.2000.0186	e10	e2010	b
PRI19980115.2000.0186	e10	e2011	b
PRI19980115.2000.0186	e11	e15	b
PRI19980115.2000.0186	e11	e2004	b
PRI19980115.2000.0186	e11	e17	b
PRI19980115.2000.0186	e11	e2007	b
PRI19980115.2000.0186	e11	e18	b
PRI19980115.2000.0186	e11	e22	b
PRI19980115.2000.0186	e11	e23	b
PRI19980115.2000.0186	e11	e2039	b
PRI19980115.2000.0186	e11	e24	b
PRI19980115.2000.0186	e11	e2010	b
PRI19980115.2000.0186	e11	e2011	b
PRI19980115.2000.0186	e13	e15	b
PRI19980115.2000.0186	e13	e2004	b
PRI19980115.2000.0186	e13	e17	b
PRI19980115.2000.0186	e13	e2007	b
PRI19980115.2000.0186	e13	e18	b
PRI19980115.2000.0186	e13	e22	b
PRI19980115.2000.0186	e13	e23	b
PRI19980115.2000.0186	e13	e2039	b
PRI19980115.2000.0186	e13	e24	b
PRI19980115.2000.0186	e13	e2010	b
PRI19980115.2000.0186	e13	e2011	b
PRI19980115.2000.0186	e2003	e17	b
PRI19980115.2000.0186	e2003	e2007	b
PRI19980115.2000.0186	e2003	e18	b
PRI19980115.2000.0186	e2003	e22	b
PRI19980115.2000.0186	e2003	e23	b
PRI19980115.2000.0186	e2003	e2039	b
PRI19980115.2000.0186	e2003	e24	b
PRI19980115.2000.0186	e2003	e2010	b
PRI19980115.2000.0186	e2003	e2011	b
PRI19980115.2000.0186	e14	e17	b
PRI19980115.2000.0186	e14	e22	b
PRI19980115.2000.0186	e14	e23	b
PRI19980115.2000.0186	e14	e2039	b
PRI19980115.2000.0186	e14	e24	b
PRI19980115.2000.0186	e14	e2010	b
PRI19980115.2000.0186	e14	e2011	b
PRI19980115.2000.0186	e15	e22	b
PRI19980115.2000.0186	e15	e23	b
PRI19980115.2000.0186	e15	e2039	b
PRI19980115.2000.0186	e15	e24	b
PRI19980115.2000.0186	e15	e2010	b
PRI19980115.2000.0186	e15	e2011	b
PRI19980115.2000.0186	e2039	e18	a
PRI19980115.2000.0186	e2010	e22	a
PRI19980115.2000.0186	e2011	e22	a
PRI19980115.2000.0186	e20	e2010	b
PRI19980115.2000.0186	e17	e15	a
PRI19980115.2000.0186	e23	e2039	i
PRI19980115.2000.0186	e22	e23	ii
PRI19980115.2000.0186	e2011	e18	a
PRI19980115.2000.0186	e1	e2000	a
PRI19980115.2000.0186	e17	e2007	a
PRI19980115.2000.0186	e17	e23	ii
PRI19980115.2000.0186	e24	e18	a
PRI19980115.2000.0186	e19	e2039	b
PRI19980115.2000.0186	e17	e20	a
PRI19980115.2000.0186	e2011	e20	a
PRI19980115.2000.0186	e2007	e2039	b
PRI19980115.2000.0186	e18	e22	b
PRI19980115.2000.0186	e24	e20	a
PRI19980115.2000.0186	e2007	e2010	b
PRI19980115.2000.0186	e17	e2039	s
PRI19980115.2000.0186	e19	e2010	b
PRI19980115.2000.0186	e2039	e22	s
PRI19980115.2000.0186	e2010	e17	a
PRI19980115.2000.0186	e17	e24	b
PRI19980115.2000.0186	e1	e3	i
PRI19980115.2000.0186	e2000	e3	b
PRI19980115.2000.0186	e1998	e3	b
PRI19980115.2000.0186	e17	e18	a
PRI19980115.2000.0186	e2039	e20	a
PRI19980115.2000.0186	e2011	e17	a
PRI19980115.2000.0186	e19	e24	b
PRI19980115.2000.0186	e2039	e2011	b
PRI19980115.2000.0186	e2011	e19	a
PRI19980115.2000.0186	e1	e1998	a
PRI19980115.2000.0186	e2011	e2007	a
PRI19980115.2000.0186	e19	e17	b
PRI19980115.2000.0186	e24	e2007	a
PRI19980115.2000.0186	e19	e22	b
PRI19980115.2000.0186	e2007	e22	b
PRI19980115.2000.0186	e2039	e2010	b
PRI19980115.2000.0186	e18	e2010	b
PRI19980115.2000.0186	e24	e2039	a
PRI19980115.2000.0186	e24	e22	a
PRI19980115.2000.0186	e17	e22	s
PRI19980115.2000.0186	e22	e20	a
PRI19980306.2000.1675	e20	e22	s
PRI19980306.2000.1675	e20	e3	ii
PRI19980306.2000.1675	e20	e5	ii
PRI19980306.2000.1675	e20	e24	s
PRI19980306.2000.1675	e20	e6	ii
PRI19980306.2000.1675	e20	e7	s
PRI19980306.2000.1675	e20	e8	b
PRI19980306.2000.1675	e20	e25	ii
PRI19980306.2000.1675	e20	e10	s
PRI19980306.2000.1675	e20	e30	ii
PRI19980306.2000.1675	e20	e11	s
PRI19980306.2000.1675	e20	e27	ii
PRI19980306.2000.1675	e20	e13	s
PRI19980306.2000.1675	e20	e14	a
PRI19980306.2000.1675	e20	e32	ii
PRI19980306.2000.1675	e20	e35	ii
PRI19980306.2000.1675	e20	e16	ii
PRI19980306.2000.1675	e20	e36	a
PRI19980306.2000.1675	e20	e37	b
PRI19980306.2000.1675	e21	e24	i
PRI19980306.2000.1675	e21	e7	i
PRI19980306.2000.1675	e21	e10	i
PRI19980306.2000.1675	e21	e11	i
PRI19980306.2000.1675	e21	e13	i
PRI19980306.2000.1675	e21	e14	a
PRI19980306.2000.1675	e21	e36	i
PRI19980306.2000.1675	e22	e24	s
PRI19980306.2000.1675	e22	e6	ii
PRI19980306.2000.1675	e22	e7	s
PRI19980306.2000.1675	e22	e8	b
PRI19980306.2000.1675	e22	e25	ii
PRI19980306.2000.1675	e22	e10	s
PRI19980306.2000.1675	e22	e30	ii
PRI19980306.2000.1675	e22	e11	s
PRI19980306.2000.1675	e22	e27	ii
PRI19980306.2000.1675	e22	e13	s
PRI19980306.2000.1675	e22	e14	a
PRI19980306.2000.1675	e22	e32	ii
PRI19980306.2000.1675	e22	e35	ii
PRI19980306.2000.1675	e22	e16	ii
PRI19980306.2000.1675	e22	e36	a
PRI19980306.2000.1675	e22	e37	b
PRI19980306.2000.1675	e3	e10	i
PRI19980306.2000.1675	e3	e11	i
PRI19980306.2000.1675	e3	e13	i
PRI19980306.2000.1675	e3	e14	a
PRI19980306.2000.1675	e3	e36	i
PRI19980306.2000.1675	e5	e10	i
PRI19980306.2000.1675	e5	e11	i
PRI19980306.2000.1675	e5	e13	i
PRI19980306.2000.1675	e5	e14	a
PRI19980306.2000.1675	e5	e36	i
PRI19980306.2000.1675	e24	e32	ii
PRI19980306.2000.1675	e24	e35	ii
PRI19980306.2000.1675	e24	e16	ii
PRI19980306.2000.1675	e24	e36	a
PRI19980306.2000.1675	e24	e37	b
PRI19980306.2000.1675	e6	e36	i
PRI19980306.2000.1675	e7	e32	ii
PRI19980306.2000.1675	e7	e35	ii
PRI19980306.2000.1675	e7	e16	ii
PRI19980306.2000.1675	e7	e36	a
PRI19980306.2000.1675	e7	e37	b
PRI19980306.2000.1675	e8	e36	a
PRI19980306.2000.1675	e25	e36	i
PRI19980306.2000.1675	e10	e32	ii
PRI19980306.2000.1675	e22	e5	ii
PRI19980306.2000.1675	e24	e25	ii
PRI19980306.2000.1675	e8	e7	a
PRI19980306.2000.1675	e13	e11	s
PRI19980306.2000.1675	e27	e7	i
PRI19980306.2000.1675	e14	e10	b
PRI19980306.2000.1675	e10	e24	s
PRI19980306.2000.1675	e13	e30	ii
PRI19980306.2000.1675	e10	e6	ii
PRI19980306.2000.1675	e13	e24	s
PRI19980306.2000.1675	e13	e8	b
PRI19980306.2000.1675	e11	e10	s
PRI19980306.2000.1675	e6	e7	i
PRI19980306.2000.1675	e11	e27	ii
PRI19980306.2000.1675	e36	e37	b
PRI19980306.2000.1675	e24	e6	ii
PRI19980306.2000.1675	e25	e10	i
PRI19980306.2000.1675	e7	e30	ii
PRI19980306.2000.1675	e36	e13	b
PRI19980306.2000.1675	e13	e6	ii
PRI19980306.2000.1675	e10	e7	s
PRI19980306.2000.1675	e14	e11	b
PRI19980306.2000.1675	e11	e32	ii
PRI19980306.2000.1675	e14	e24	b
PRI19980306.2000.1675	e25	e13	i
PRI19980306.2000.1675	e25	e11	i
PRI19980306.2000.1675	e8	e14	a
PRI19980306.2000.1675	e11	e35	ii
PRI19980306.2000.1675	e11	e37	b
PRI19980306.2000.1675	e7	e5	ii
PRI19980306.2000.1675	e24	e11	s
PRI19980306.2000.1675	e24	e8	b
PRI19980306.2000.1675	e10	e36	a
PRI19980306.2000.1675	e36	e14	a
PRI19980306.2000.1675	e7	e3	ii
PRI19980306.2000.1675	e11	e16	ii
PRI19980306.2000.1675	e7	e13	s
PRI19980306.2000.1675	e30	e11	i
PRI19980306.2000.1675	e35	e10	i
PRI19980306.2000.1675	e7	e25	ii
PRI19980306.2000.1675	e30	e24	i
PRI19980306.2000.1675	e13	e37	b
PRI19980306.2000.1675	e16	e13	i
PRI19980306.2000.1675	e27	e10	i
PRI19980306.2000.1675	e6	e11	i
PRI19980306.2000.1675	e8	e10	a
PRI19980306.2000.1675	e21	e20	i
PRI19980306.2000.1675	e24	e27	ii
PRI19980306.2000.1675	e11	e7	s
PRI19980306.2000.1675	e5	e24	i
PRI19980306.2000.1675	e3	e24	i
PRI19980306.2000.1675	e13	e32	ii
PRI19980306.2000.1675	e13	e14	a
PRI19980306.2000.1675	e22	e3	ii
PRI19980306.2000.1675	e22	e21	ii
PRI19980306.2000.1675	e13	e10	s
PRI19980306.2000.1675	e11	e36	a
PRI19980306.2000.1675	e37	e14	a
PRI19980306.2000.1675	e8	e11	a
PRI19980306.2000.1675	e30	e10	i
PRI19980306.2000.1675	e7	e14	a
PRI19980306.2000.1675	e10	e37	b
PRI19980306.2000.1675	e35	e13	i
PRI19980306.2000.1675	e7	e24	s
PRI19980306.2000.1675	e16	e10	i
PRI19980306.2000.1675	e27	e13	i
